Using TensorFlow backend.
2018-07-20 14:12:20.792941: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-07-20 14:12:21.384071: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:08:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:21.649079: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 1 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:0b:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:21.924821: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 2 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:0e:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:22.187246: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 3 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:11:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:22.468039: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 4 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:16:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:22.757864: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 5 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:19:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:23.053881: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 6 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:1c:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:23.367173: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 7 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:22:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:23.430637: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0, 1, 2, 3, 4, 5, 6, 7
2018-07-20 14:12:29.995252: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-07-20 14:12:29.995596: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 1 2 3 4 5 6 7 
2018-07-20 14:12:29.995610: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N Y Y Y Y Y Y Y 
2018-07-20 14:12:29.995616: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 1:   Y N Y Y Y Y Y Y 
2018-07-20 14:12:29.995622: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 2:   Y Y N Y Y Y Y Y 
2018-07-20 14:12:29.995628: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 3:   Y Y Y N Y Y Y Y 
2018-07-20 14:12:29.995633: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 4:   Y Y Y Y N Y Y Y 
2018-07-20 14:12:29.995639: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 5:   Y Y Y Y Y N Y Y 
2018-07-20 14:12:29.995645: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 6:   Y Y Y Y Y Y N Y 
2018-07-20 14:12:29.995650: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 7:   Y Y Y Y Y Y Y N 
2018-07-20 14:12:29.998380: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 15135 MB memory) -> physical GPU (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:08:00.0, compute capability: 6.0)
2018-07-20 14:12:30.180055: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:1 with 15135 MB memory) -> physical GPU (device: 1, name: Tesla P100-PCIE-16GB, pci bus id: 0000:0b:00.0, compute capability: 6.0)
2018-07-20 14:12:30.364094: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:2 with 15135 MB memory) -> physical GPU (device: 2, name: Tesla P100-PCIE-16GB, pci bus id: 0000:0e:00.0, compute capability: 6.0)
2018-07-20 14:12:30.548261: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:3 with 15135 MB memory) -> physical GPU (device: 3, name: Tesla P100-PCIE-16GB, pci bus id: 0000:11:00.0, compute capability: 6.0)
2018-07-20 14:12:30.731379: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:4 with 15135 MB memory) -> physical GPU (device: 4, name: Tesla P100-PCIE-16GB, pci bus id: 0000:16:00.0, compute capability: 6.0)
2018-07-20 14:12:30.915996: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:5 with 15135 MB memory) -> physical GPU (device: 5, name: Tesla P100-PCIE-16GB, pci bus id: 0000:19:00.0, compute capability: 6.0)
2018-07-20 14:12:31.101801: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:6 with 15135 MB memory) -> physical GPU (device: 6, name: Tesla P100-PCIE-16GB, pci bus id: 0000:1c:00.0, compute capability: 6.0)
2018-07-20 14:12:31.286329: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:7 with 15135 MB memory) -> physical GPU (device: 7, name: Tesla P100-PCIE-16GB, pci bus id: 0000:22:00.0, compute capability: 6.0)
/home/rice/jmc32/anaconda2/envs/tensorflow-gpu/lib/python2.7/site-packages/keras/models.py:981: UserWarning: The `nb_epoch` argument in `fit` has been renamed `epochs`.
475000/990000 [=============>................] - ETA: 8s - loss: 0.0770 - acc: 0.9662
480000/990000 [=============>................] - ETA: 8s - loss: 0.0770 - acc: 0.9662
485000/990000 [=============>................] - ETA: 8s - loss: 0.0771 - acc: 0.9661
490000/990000 [=============>................] - ETA: 7s - loss: 0.0772 - acc: 0.9661
495000/990000 [==============>...............] - ETA: 7s - loss: 0.0772 - acc: 0.9661
500000/990000 [==============>...............] - ETA: 7s - loss: 0.0772 - acc: 0.9661
505000/990000 [==============>...............] - ETA: 7s - loss: 0.0773 - acc: 0.9661
510000/990000 [==============>...............] - ETA: 7s - loss: 0.0773 - acc: 0.9661
515000/990000 [==============>...............] - ETA: 7s - loss: 0.0773 - acc: 0.9661
520000/990000 [==============>...............] - ETA: 7s - loss: 0.0774 - acc: 0.9660
525000/990000 [==============>...............] - ETA: 7s - loss: 0.0775 - acc: 0.9660
530000/990000 [===============>..............] - ETA: 7s - loss: 0.0775 - acc: 0.9660
535000/990000 [===============>..............] - ETA: 7s - loss: 0.0775 - acc: 0.9660
540000/990000 [===============>..............] - ETA: 7s - loss: 0.0775 - acc: 0.9659
545000/990000 [===============>..............] - ETA: 7s - loss: 0.0776 - acc: 0.9659
550000/990000 [===============>..............] - ETA: 7s - loss: 0.0777 - acc: 0.9659
555000/990000 [===============>..............] - ETA: 6s - loss: 0.0777 - acc: 0.9659
560000/990000 [===============>..............] - ETA: 6s - loss: 0.0778 - acc: 0.9659
565000/990000 [================>.............] - ETA: 6s - loss: 0.0778 - acc: 0.9659
570000/990000 [================>.............] - ETA: 6s - loss: 0.0779 - acc: 0.9659
575000/990000 [================>.............] - ETA: 6s - loss: 0.0779 - acc: 0.9659
580000/990000 [================>.............] - ETA: 6s - loss: 0.0778 - acc: 0.9659
585000/990000 [================>.............] - ETA: 6s - loss: 0.0779 - acc: 0.9658
590000/990000 [================>.............] - ETA: 6s - loss: 0.0780 - acc: 0.9658
595000/990000 [=================>............] - ETA: 6s - loss: 0.0780 - acc: 0.9657
600000/990000 [=================>............] - ETA: 6s - loss: 0.0781 - acc: 0.9657
605000/990000 [=================>............] - ETA: 6s - loss: 0.0782 - acc: 0.9657
610000/990000 [=================>............] - ETA: 6s - loss: 0.0781 - acc: 0.9657
615000/990000 [=================>............] - ETA: 5s - loss: 0.0781 - acc: 0.9657
620000/990000 [=================>............] - ETA: 5s - loss: 0.0781 - acc: 0.9657
625000/990000 [=================>............] - ETA: 5s - loss: 0.0781 - acc: 0.9657
630000/990000 [==================>...........] - ETA: 5s - loss: 0.0782 - acc: 0.9657
635000/990000 [==================>...........] - ETA: 5s - loss: 0.0782 - acc: 0.9657
640000/990000 [==================>...........] - ETA: 5s - loss: 0.0782 - acc: 0.9657
645000/990000 [==================>...........] - ETA: 5s - loss: 0.0782 - acc: 0.9657
650000/990000 [==================>...........] - ETA: 5s - loss: 0.0783 - acc: 0.9657
655000/990000 [==================>...........] - ETA: 5s - loss: 0.0784 - acc: 0.9657
660000/990000 [===================>..........] - ETA: 5s - loss: 0.0784 - acc: 0.9656
665000/990000 [===================>..........] - ETA: 5s - loss: 0.0785 - acc: 0.9656
670000/990000 [===================>..........] - ETA: 5s - loss: 0.0786 - acc: 0.9656
675000/990000 [===================>..........] - ETA: 5s - loss: 0.0787 - acc: 0.9655
680000/990000 [===================>..........] - ETA: 4s - loss: 0.0787 - acc: 0.9655
685000/990000 [===================>..........] - ETA: 4s - loss: 0.0787 - acc: 0.9655
690000/990000 [===================>..........] - ETA: 4s - loss: 0.0788 - acc: 0.9655
695000/990000 [====================>.........] - ETA: 4s - loss: 0.0788 - acc: 0.9655
700000/990000 [====================>.........] - ETA: 4s - loss: 0.0788 - acc: 0.9655
705000/990000 [====================>.........] - ETA: 4s - loss: 0.0788 - acc: 0.9655
710000/990000 [====================>.........] - ETA: 4s - loss: 0.0788 - acc: 0.9655
715000/990000 [====================>.........] - ETA: 4s - loss: 0.0788 - acc: 0.9655
720000/990000 [====================>.........] - ETA: 4s - loss: 0.0789 - acc: 0.9655
725000/990000 [====================>.........] - ETA: 4s - loss: 0.0789 - acc: 0.9655
730000/990000 [=====================>........] - ETA: 4s - loss: 0.0790 - acc: 0.9655
735000/990000 [=====================>........] - ETA: 4s - loss: 0.0790 - acc: 0.9655
740000/990000 [=====================>........] - ETA: 3s - loss: 0.0790 - acc: 0.9655
745000/990000 [=====================>........] - ETA: 3s - loss: 0.0791 - acc: 0.9654
750000/990000 [=====================>........] - ETA: 3s - loss: 0.0790 - acc: 0.9655
755000/990000 [=====================>........] - ETA: 3s - loss: 0.0790 - acc: 0.9655
760000/990000 [======================>.......] - ETA: 3s - loss: 0.0790 - acc: 0.9655
765000/990000 [======================>.......] - ETA: 3s - loss: 0.0790 - acc: 0.9654
770000/990000 [======================>.......] - ETA: 3s - loss: 0.0790 - acc: 0.9654
775000/990000 [======================>.......] - ETA: 3s - loss: 0.0791 - acc: 0.9654
780000/990000 [======================>.......] - ETA: 3s - loss: 0.0792 - acc: 0.9654
785000/990000 [======================>.......] - ETA: 3s - loss: 0.0792 - acc: 0.9654
790000/990000 [======================>.......] - ETA: 3s - loss: 0.0792 - acc: 0.9654
795000/990000 [=======================>......] - ETA: 3s - loss: 0.0792 - acc: 0.9653
800000/990000 [=======================>......] - ETA: 3s - loss: 0.0792 - acc: 0.9653
805000/990000 [=======================>......] - ETA: 2s - loss: 0.0793 - acc: 0.9653
810000/990000 [=======================>......] - ETA: 2s - loss: 0.0793 - acc: 0.9653
815000/990000 [=======================>......] - ETA: 2s - loss: 0.0793 - acc: 0.9653
820000/990000 [=======================>......] - ETA: 2s - loss: 0.0794 - acc: 0.9653
825000/990000 [========================>.....] - ETA: 2s - loss: 0.0794 - acc: 0.9653
830000/990000 [========================>.....] - ETA: 2s - loss: 0.0794 - acc: 0.9653
835000/990000 [========================>.....] - ETA: 2s - loss: 0.0794 - acc: 0.9653
840000/990000 [========================>.....] - ETA: 2s - loss: 0.0794 - acc: 0.9652
845000/990000 [========================>.....] - ETA: 2s - loss: 0.0794 - acc: 0.9653
850000/990000 [========================>.....] - ETA: 2s - loss: 0.0794 - acc: 0.9652
855000/990000 [========================>.....] - ETA: 2s - loss: 0.0795 - acc: 0.9652
860000/990000 [=========================>....] - ETA: 2s - loss: 0.0795 - acc: 0.9652
865000/990000 [=========================>....] - ETA: 1s - loss: 0.0795 - acc: 0.9652
870000/990000 [=========================>....] - ETA: 1s - loss: 0.0796 - acc: 0.9652
875000/990000 [=========================>....] - ETA: 1s - loss: 0.0796 - acc: 0.9652
880000/990000 [=========================>....] - ETA: 1s - loss: 0.0796 - acc: 0.9652
885000/990000 [=========================>....] - ETA: 1s - loss: 0.0796 - acc: 0.9652
890000/990000 [=========================>....] - ETA: 1s - loss: 0.0796 - acc: 0.9652
895000/990000 [==========================>...] - ETA: 1s - loss: 0.0796 - acc: 0.9652
900000/990000 [==========================>...] - ETA: 1s - loss: 0.0796 - acc: 0.9652
905000/990000 [==========================>...] - ETA: 1s - loss: 0.0796 - acc: 0.9652
910000/990000 [==========================>...] - ETA: 1s - loss: 0.0797 - acc: 0.9652
915000/990000 [==========================>...] - ETA: 1s - loss: 0.0797 - acc: 0.9652
920000/990000 [==========================>...] - ETA: 1s - loss: 0.0797 - acc: 0.9651
925000/990000 [===========================>..] - ETA: 1s - loss: 0.0797 - acc: 0.9652
930000/990000 [===========================>..] - ETA: 0s - loss: 0.0797 - acc: 0.9651
935000/990000 [===========================>..] - ETA: 0s - loss: 0.0797 - acc: 0.9651
940000/990000 [===========================>..] - ETA: 0s - loss: 0.0798 - acc: 0.9651
945000/990000 [===========================>..] - ETA: 0s - loss: 0.0797 - acc: 0.9651
950000/990000 [===========================>..] - ETA: 0s - loss: 0.0797 - acc: 0.9651
955000/990000 [===========================>..] - ETA: 0s - loss: 0.0797 - acc: 0.9651
960000/990000 [============================>.] - ETA: 0s - loss: 0.0797 - acc: 0.9651
965000/990000 [============================>.] - ETA: 0s - loss: 0.0797 - acc: 0.9651
970000/990000 [============================>.] - ETA: 0s - loss: 0.0798 - acc: 0.9651
975000/990000 [============================>.] - ETA: 0s - loss: 0.0798 - acc: 0.9651
980000/990000 [============================>.] - ETA: 0s - loss: 0.0798 - acc: 0.9651
985000/990000 [============================>.] - ETA: 0s - loss: 0.0798 - acc: 0.9651
990000/990000 [==============================] - 16s 16us/step - loss: 0.0798 - acc: 0.9651
Epoch 39/150

  5000/990000 [..............................] - ETA: 21s - loss: 0.0716 - acc: 0.9676
 10000/990000 [..............................] - ETA: 18s - loss: 0.0726 - acc: 0.9675
 15000/990000 [..............................] - ETA: 17s - loss: 0.0784 - acc: 0.9651
 20000/990000 [..............................] - ETA: 16s - loss: 0.0805 - acc: 0.9653
 25000/990000 [..............................] - ETA: 16s - loss: 0.0790 - acc: 0.9662
 30000/990000 [..............................] - ETA: 16s - loss: 0.0793 - acc: 0.9661
 35000/990000 [>.............................] - ETA: 15s - loss: 0.0791 - acc: 0.9660
 40000/990000 [>.............................] - ETA: 15s - loss: 0.0794 - acc: 0.9655
 45000/990000 [>.............................] - ETA: 15s - loss: 0.0792 - acc: 0.9658
 50000/990000 [>.............................] - ETA: 15s - loss: 0.0793 - acc: 0.9657
 55000/990000 [>.............................] - ETA: 15s - loss: 0.0791 - acc: 0.9657
 60000/990000 [>.............................] - ETA: 15s - loss: 0.0795 - acc: 0.9654
 65000/990000 [>.............................] - ETA: 15s - loss: 0.0791 - acc: 0.9654
 70000/990000 [=>............................] - ETA: 15s - loss: 0.0786 - acc: 0.9656
 75000/990000 [=>............................] - ETA: 14s - loss: 0.0782 - acc: 0.9657
 80000/990000 [=>............................] - ETA: 14s - loss: 0.0783 - acc: 0.9658
 85000/990000 [=>............................] - ETA: 14s - loss: 0.0780 - acc: 0.9659
 90000/990000 [=>............................] - ETA: 14s - loss: 0.0778 - acc: 0.9660
 95000/990000 [=>............................] - ETA: 14s - loss: 0.0777 - acc: 0.9661
100000/990000 [==>...........................] - ETA: 14s - loss: 0.0776 - acc: 0.9661
105000/990000 [==>...........................] - ETA: 14s - loss: 0.0779 - acc: 0.9659
110000/990000 [==>...........................] - ETA: 14s - loss: 0.0775 - acc: 0.9662
115000/990000 [==>...........................] - ETA: 14s - loss: 0.0771 - acc: 0.9665
120000/990000 [==>...........................] - ETA: 14s - loss: 0.0774 - acc: 0.9664
125000/990000 [==>...........................] - ETA: 13s - loss: 0.0775 - acc: 0.9662
130000/990000 [==>...........................] - ETA: 13s - loss: 0.0773 - acc: 0.9663
135000/990000 [===>..........................] - ETA: 13s - loss: 0.0772 - acc: 0.9664
140000/990000 [===>..........................] - ETA: 13s - loss: 0.0773 - acc: 0.9664
145000/990000 [===>..........................] - ETA: 13s - loss: 0.0770 - acc: 0.9665
150000/990000 [===>..........................] - ETA: 13s - loss: 0.0770 - acc: 0.9666
155000/990000 [===>..........................] - ETA: 13s - loss: 0.0770 - acc: 0.9665
160000/990000 [===>..........................] - ETA: 13s - loss: 0.0768 - acc: 0.9666
165000/990000 [====>.........................] - ETA: 13s - loss: 0.0766 - acc: 0.9667
170000/990000 [====>.........................] - ETA: 13s - loss: 0.0766 - acc: 0.9666
175000/990000 [====>.........................] - ETA: 13s - loss: 0.0767 - acc: 0.9666
180000/990000 [====>.........................] - ETA: 12s - loss: 0.0769 - acc: 0.9664
185000/990000 [====>.........................] - ETA: 12s - loss: 0.0770 - acc: 0.9664
190000/990000 [====>.........................] - ETA: 12s - loss: 0.0769 - acc: 0.9664
195000/990000 [====>.........................] - ETA: 12s - loss: 0.0768 - acc: 0.9665
200000/990000 [=====>........................] - ETA: 12s - loss: 0.0769 - acc: 0.9664
205000/990000 [=====>........................] - ETA: 12s - loss: 0.0770 - acc: 0.9664
210000/990000 [=====>........................] - ETA: 12s - loss: 0.0770 - acc: 0.9664
215000/990000 [=====>........................] - ETA: 12s - loss: 0.0770 - acc: 0.9663
220000/990000 [=====>........................] - ETA: 12s - loss: 0.0771 - acc: 0.9663
225000/990000 [=====>........................] - ETA: 12s - loss: 0.0772 - acc: 0.9663
230000/990000 [=====>........................] - ETA: 12s - loss: 0.0770 - acc: 0.9664
235000/990000 [======>.......................] - ETA: 12s - loss: 0.0771 - acc: 0.9664
240000/990000 [======>.......................] - ETA: 12s - loss: 0.0770 - acc: 0.9665
245000/990000 [======>.......................] - ETA: 11s - loss: 0.0770 - acc: 0.9664
250000/990000 [======>.......................] - ETA: 11s - loss: 0.0769 - acc: 0.9664
255000/990000 [======>.......................] - ETA: 11s - loss: 0.0768 - acc: 0.9664
260000/990000 [======>.......................] - ETA: 11s - loss: 0.0770 - acc: 0.9664
265000/990000 [=======>......................] - ETA: 11s - loss: 0.0771 - acc: 0.9663
270000/990000 [=======>......................] - ETA: 11s - loss: 0.0772 - acc: 0.9662
275000/990000 [=======>......................] - ETA: 11s - loss: 0.0773 - acc: 0.9662
280000/990000 [=======>......................] - ETA: 11s - loss: 0.0773 - acc: 0.9662
285000/990000 [=======>......................] - ETA: 11s - loss: 0.0775 - acc: 0.9661
290000/990000 [=======>......................] - ETA: 11s - loss: 0.0776 - acc: 0.9661
295000/990000 [=======>......................] - ETA: 11s - loss: 0.0776 - acc: 0.9662
300000/990000 [========>.....................] - ETA: 11s - loss: 0.0776 - acc: 0.9661
305000/990000 [========>.....................] - ETA: 10s - loss: 0.0776 - acc: 0.9662
310000/990000 [========>.....................] - ETA: 10s - loss: 0.0776 - acc: 0.9662
315000/990000 [========>.....................] - ETA: 10s - loss: 0.0776 - acc: 0.9662
320000/990000 [========>.....................] - ETA: 10s - loss: 0.0776 - acc: 0.9662
325000/990000 [========>.....................] - ETA: 10s - loss: 0.0776 - acc: 0.9662
330000/990000 [=========>....................] - ETA: 10s - loss: 0.0776 - acc: 0.9662
335000/990000 [=========>....................] - ETA: 10s - loss: 0.0777 - acc: 0.9661
340000/990000 [=========>....................] - ETA: 10s - loss: 0.0776 - acc: 0.9661
345000/990000 [=========>....................] - ETA: 10s - loss: 0.0775 - acc: 0.9662
350000/990000 [=========>....................] - ETA: 10s - loss: 0.0775 - acc: 0.9662
355000/990000 [=========>....................] - ETA: 10s - loss: 0.0777 - acc: 0.9661
360000/990000 [=========>....................] - ETA: 10s - loss: 0.0778 - acc: 0.9660
365000/990000 [==========>...................] - ETA: 10s - loss: 0.0779 - acc: 0.9659
370000/990000 [==========>...................] - ETA: 9s - loss: 0.0780 - acc: 0.9659 
375000/990000 [==========>...................] - ETA: 9s - loss: 0.0780 - acc: 0.9659
380000/990000 [==========>...................] - ETA: 9s - loss: 0.0779 - acc: 0.9659
385000/990000 [==========>...................] - ETA: 9s - loss: 0.0781 - acc: 0.9658
390000/990000 [==========>...................] - ETA: 9s - loss: 0.0780 - acc: 0.9658
395000/990000 [==========>...................] - ETA: 9s - loss: 0.0780 - acc: 0.9659
400000/990000 [===========>..................] - ETA: 9s - loss: 0.0781 - acc: 0.9658
405000/990000 [===========>..................] - ETA: 9s - loss: 0.0781 - acc: 0.9658
410000/990000 [===========>..................] - ETA: 9s - loss: 0.0782 - acc: 0.9658
415000/990000 [===========>..................] - ETA: 9s - loss: 0.0781 - acc: 0.9658
420000/990000 [===========>..................] - ETA: 9s - loss: 0.0781 - acc: 0.9658
425000/990000 [===========>..................] - ETA: 9s - loss: 0.0781 - acc: 0.9658
430000/990000 [============>.................] - ETA: 8s - loss: 0.0782 - acc: 0.9658
435000/990000 [============>.................] - ETA: 8s - loss: 0.0782 - acc: 0.9658
440000/990000 [============>.................] - ETA: 8s - loss: 0.0781 - acc: 0.9658
445000/990000 [============>.................] - ETA: 8s - loss: 0.0783 - acc: 0.9658
450000/990000 [============>.................] - ETA: 8s - loss: 0.0783 - acc: 0.9658
455000/990000 [============>.................] - ETA: 8s - loss: 0.0783 - acc: 0.9658
460000/990000 [============>.................] - ETA: 8s - loss: 0.0783 - acc: 0.9658
465000/990000 [=============>................] - ETA: 8s - loss: 0.0783 - acc: 0.9658
470000/990000 [=============>................] - ETA: 8s - loss: 0.0783 - acc: 0.9658
475000/990000 [=============>................] - ETA: 8s - loss: 0.0783 - acc: 0.9658
480000/990000 [=============>................] - ETA: 8s - loss: 0.0783 - acc: 0.9658
485000/990000 [=============>................] - ETA: 8s - loss: 0.0783 - acc: 0.9658
490000/990000 [=============>................] - ETA: 7s - loss: 0.0784 - acc: 0.9657
495000/990000 [==============>...............] - ETA: 7s - loss: 0.0784 - acc: 0.9657
500000/990000 [==============>...............] - ETA: 7s - loss: 0.0783 - acc: 0.9657
505000/990000 [==============>...............] - ETA: 7s - loss: 0.0783 - acc: 0.9657
510000/990000 [==============>...............] - ETA: 7s - loss: 0.0784 - acc: 0.9657
515000/990000 [==============>...............] - ETA: 7s - loss: 0.0784 - acc: 0.9657
520000/990000 [==============>...............] - ETA: 7s - loss: 0.0785 - acc: 0.9657
525000/990000 [==============>...............] - ETA: 7s - loss: 0.0785 - acc: 0.9657
530000/990000 [===============>..............] - ETA: 7s - loss: 0.0786 - acc: 0.9656
535000/990000 [===============>..............] - ETA: 7s - loss: 0.0786 - acc: 0.9656
540000/990000 [===============>..............] - ETA: 7s - loss: 0.0786 - acc: 0.9656
545000/990000 [===============>..............] - ETA: 7s - loss: 0.0787 - acc: 0.9656
550000/990000 [===============>..............] - ETA: 7s - loss: 0.0787 - acc: 0.9656
555000/990000 [===============>..............] - ETA: 6s - loss: 0.0788 - acc: 0.9655
560000/990000 [===============>..............] - ETA: 6s - loss: 0.0788 - acc: 0.9656
565000/990000 [================>.............] - ETA: 6s - loss: 0.0788 - acc: 0.9656
570000/990000 [================>.............] - ETA: 6s - loss: 0.0788 - acc: 0.9656
575000/990000 [================>.............] - ETA: 6s - loss: 0.0788 - acc: 0.9656
580000/990000 [================>.............] - ETA: 6s - loss: 0.0787 - acc: 0.9656
585000/990000 [================>.............] - ETA: 6s - loss: 0.0787 - acc: 0.9656
590000/990000 [================>.............] - ETA: 6s - loss: 0.0787 - acc: 0.9656
595000/990000 [=================>............] - ETA: 6s - loss: 0.0788 - acc: 0.9656
600000/990000 [=================>............] - ETA: 6s - loss: 0.0788 - acc: 0.9656
605000/990000 [=================>............] - ETA: 6s - loss: 0.0787 - acc: 0.9656
610000/990000 [=================>............] - ETA: 6s - loss: 0.0788 - acc: 0.9656
615000/990000 [=================>............] - ETA: 5s - loss: 0.0788 - acc: 0.9656
620000/990000 [=================>............] - ETA: 5s - loss: 0.0788 - acc: 0.9656
625000/990000 [=================>............] - ETA: 5s - loss: 0.0788 - acc: 0.9656
630000/990000 [==================>...........] - ETA: 5s - loss: 0.0788 - acc: 0.9656
635000/990000 [==================>...........] - ETA: 5s - loss: 0.0788 - acc: 0.9656
640000/990000 [==================>...........] - ETA: 5s - loss: 0.0788 - acc: 0.9655
645000/990000 [==================>...........] - ETA: 5s - loss: 0.0788 - acc: 0.9656
650000/990000 [==================>...........] - ETA: 5s - loss: 0.0788 - acc: 0.9656
655000/990000 [==================>...........] - ETA: 5s - loss: 0.0788 - acc: 0.9655
660000/990000 [===================>..........] - ETA: 5s - loss: 0.0788 - acc: 0.9655
665000/990000 [===================>..........] - ETA: 5s - loss: 0.0788 - acc: 0.9656
670000/990000 [===================>..........] - ETA: 5s - loss: 0.0788 - acc: 0.9656
675000/990000 [===================>..........] - ETA: 5s - loss: 0.0788 - acc: 0.9655
680000/990000 [===================>..........] - ETA: 4s - loss: 0.0788 - acc: 0.9656
685000/990000 [===================>..........] - ETA: 4s - loss: 0.0788 - acc: 0.9656
690000/990000 [===================>..........] - ETA: 4s - loss: 0.0788 - acc: 0.9656
695000/990000 [====================>.........] - ETA: 4s - loss: 0.0789 - acc: 0.9655
700000/990000 [====================>.........] - ETA: 4s - loss: 0.0789 - acc: 0.9655
705000/990000 [====================>.........] - ETA: 4s - loss: 0.0790 - acc: 0.9655
710000/990000 [====================>.........] - ETA: 4s - loss: 0.0790 - acc: 0.9654
715000/990000 [====================>.........] - ETA: 4s - loss: 0.0790 - acc: 0.9654
720000/990000 [====================>.........] - ETA: 4s - loss: 0.0790 - acc: 0.9654
725000/990000 [====================>.........] - ETA: 4s - loss: 0.0790 - acc: 0.9654
730000/990000 [=====================>........] - ETA: 4s - loss: 0.0791 - acc: 0.9654
735000/990000 [=====================>........] - ETA: 4s - loss: 0.0791 - acc: 0.9654
740000/990000 [=====================>........] - ETA: 3s - loss: 0.0791 - acc: 0.9654
745000/990000 [=====================>........] - ETA: 3s - loss: 0.0791 - acc: 0.9654
750000/990000 [=====================>........] - ETA: 3s - loss: 0.0792 - acc: 0.9654
755000/990000 [=====================>........] - ETA: 3s - loss: 0.0792 - acc: 0.9653
760000/990000 [======================>.......] - ETA: 3s - loss: 0.0791 - acc: 0.9654
765000/990000 [======================>.......] - ETA: 3s - loss: 0.0791 - acc: 0.9654
770000/990000 [======================>.......] - ETA: 3s - loss: 0.0791 - acc: 0.9654
775000/990000 [======================>.......] - ETA: 3s - loss: 0.0791 - acc: 0.9654
780000/990000 [======================>.......] - ETA: 3s - loss: 0.0791 - acc: 0.9654
