0,2.3e01,7.6e01,8,1.0e01,-1,0,1,9.92565e05
1,2.6e01,1,0,8,0,0,0,9.92566e05
1,8.5e01,4,-8,8,1,-5,5,9.92567e05
0,4.8e01,6.4e01,2.9e01,-1,-8,1,0,9.92568e05
1,7.9e01,1.2e01,2,5,0,0,0,9.92569e05
1,7.8e01,5,-5,5,1,2,-2,9.92570e05
0,8.6e01,5.6e01,4,3,-1,0,0,9.92571e05
1,5.7e01,1.3e01,-9,5,5,0,0,9.92572e05
0,6.7e01,1.9e01,4,1,0,0,0,9.92573e05
1,6.0e01,4,4,-1,-1,0,0,9.92574e05
1,8.2e01,5,7,-4,0,-2,3,9.92575e05
0,1.1e01,5.7e01,1.7e01,8,0,0,0,9.92576e05
1,3.5e01,6,2,4,0,0,1,9.92577e05
1,4.7e01,8,-8,1.1e01,0,1,-1,9.92578e05
1,6.5e01,2.5e01,7,4,-1,0,-1,9.92579e05
1,2.4e01,1.4e01,0,0,0,-1,1,9.92580e05
0,8.0e01,3.5e01,1.6e01,1.2e01,1,-1,0,9.92581e05
0,7.8e01,5.1e01,-2.5e01,-3.5e01,-1,-3,1,9.92582e05
1,3.6e01,1.8e01,0,-1.2e01,0,0,0,9.92583e05
1,7.9e01,3,0,4,-1,0,5,9.92584e05
1,7.7e01,0,7,-7,0,0,0,9.92585e05
0,5.7e01,4.7e01,1.2e01,0,-1,1,-1,9.92586e05
0,1.4e01,1.47e02,4.2e01,6,-2,0,-1,9.92587e05
1,6.7e01,8,0,4,0,5,-5,9.92588e05
1,5.7e01,0,-1,1,1,1,-6,9.92589e05
0,7.2e01,2.3e01,4,4,0,-1,1,9.92590e05
1,7.6e01,4,1.2e01,0,3,-2,0,9.92591e05
1,7.6e01,1.5e01,1,1,4,-1,0,9.92592e05
1,8,1.2e01,0,0,1,0,1,9.92593e05
1,9,1.4e01,-1.0e01,8,1,0,0,9.92594e05
1,5.5e01,4,0,1,-2,0,0,9.92595e05
1,3.1e01,1.9e01,0,0,1,0,0,9.92596e05
1,7.6e01,1.6e01,-1.6e01,-3,-1,1,1,9.92597e05
0,5.6e01,6.8e01,3.1e01,-4,-4,3,-1,9.92598e05
1,1.4e01,1,-2,2,-1,0,0,9.92599e05
1,6.7e01,3,1,0,1,-1,0,9.92600e05
1,3.8e01,4,-1.6e01,2.0e01,-1,2,-2,9.92601e05
1,6.8e01,1.2e01,4,4,1,-2,1,9.92602e05
0,1.7e01,8.3e01,8,0,0,0,1,9.92603e05
0,3.1e01,4.2e01,8,-2.4e01,-1,0,5,9.92604e05
0,1.1e01,7.9e01,2.4e01,8,0,0,0,9.92605e05
1,3.5e01,1.8e01,-2,-1,0,0,1,9.92606e05
0,5.9e01,5.4e01,0,-4,0,-1,1,9.92607e05
1,7.7e01,1.2e01,8,0,1,3,-3,9.92608e05
1,1.4e01,0,0,1,0,0,0,9.92609e05
1,7.6e01,1,0,-1.3e01,0,0,0,9.92610e05
1,3.6e01,1.9e01,6,-9,-1,0,0,9.92611e05
1,7.3e01,8,4,0,0,0,0,9.92612e05
1,5.9e01,4,0,0,3,0,1,9.92613e05
1,1.1e01,1,8,-6,-1,0,0,9.92614e05
1,7.2e01,4,4,0,4,1,-1,9.92615e05
1,7.2e01,1.1e01,0,4,0,0,0,9.92616e05
0,4.7e01,3.36e02,2.2e01,-7,-1,5,-5,9.92617e05
0,2.6e01,1.46e02,2.2e01,8,-2,0,0,9.92618e05
1,3.3e01,2.1e01,-2,2,-1,0,0,9.92619e05
0,2.8e01,3.1e01,1.0e01,-2,-1,0,0,9.92620e05
0,8.3e01,4.1e01,-6.5e01,-9.6e01,-1,-3,0,9.92621e05
1,6.8e01,1.2e01,-4,-1,-1,1,-1,9.92622e05
1,8.0e01,8,4,-7,0,0,0,9.92623e05
1,8.2e01,1,-1,1,2,0,0,9.92624e05
1,7.6e01,8,8,0,5,-5,1,9.92625e05
1,1.7e01,2.0e01,0,0,1,0,0,9.92626e05
1,5.3e01,1.6e01,4,-4,1,0,0,9.92627e05
0,3.5e01,1.08e02,1.4e01,1.6e01,-1,-1,0,9.92628e05
1,6.7e01,1,3,0,0,-1,-2,9.92629e05
0,3.1e01,7.1e01,8,0,0,0,1,9.92630e05
1,6.4e01,4,1.9e01,-1.9e01,0,-1,1,9.92631e05
0,6.6e01,8.2e01,1.1e01,0,-6,-1,-1,9.92632e05
0,6.8e01,2.0e01,4,0,0,0,0,9.92633e05
1,6.4e01,4,0,1,-6,5,1,9.92634e05
0,5.9e01,7.5e01,-2.0e01,-3.8e01,-2,1,-2,9.92635e05
1,5.8e01,4,-4,-1,6,0,0,9.92636e05
1,3.1e01,3.9e01,-4.2e01,-8,-1,0,1,9.92637e05
1,3.9e01,1.7e01,0,4,0,1,0,9.92638e05
0,4.5e01,2.83e02,3.2e01,1.2e01,-2,-1,0,9.92639e05
0,6.8e01,3.1e01,-5.6e01,-7,0,0,0,9.92640e05
1,6.2e01,1.2e01,4,4,0,0,2,9.92641e05
0,5.8e01,2.0e01,-3.5e01,4.7e01,2,-1,2,9.92642e05
0,6.6e01,1.2e01,-1.2e01,-3.2e01,1,0,-2,9.92643e05
0,6.1e01,1.1e01,4,-3,-1,1,-1,9.92644e05
1,5.7e01,2.0e01,7,0,0,0,-1,9.92645e05
1,7.0e01,2.8e01,5,1,2,-1,0,9.92646e05
0,9,1.34e02,0,-3.0e01,-1,0,0,9.92647e05
0,7,7.1e01,2.4e01,1.6e01,0,0,0,9.92648e05
0,1.4e01,5,3.5e01,8,0,1,0,9.92649e05
1,1.3e01,3,8,0,0,0,1,9.92650e05
1,6.7e01,8,-1,1,-5,-1,1,9.92651e05
1,6.4e01,8,-1.6e01,1.2e01,1,-4,4,9.92652e05
1,8.1e01,4,4,0,0,-1,1,9.92653e05
0,8.4e01,2.0e01,3,1,4,-1,1,9.92654e05
0,2.5e01,4.2e01,8,8,-1,0,0,9.92655e05
0,3.7e01,4.46e02,2.4e01,-2.9e01,-2,0,-1,9.92656e05
0,3.0e01,3.64e02,-5.3e01,-8.8e01,-2,-1,-1,9.92657e05
1,4.1e01,1.6e01,-4,4,-1,-1,1,9.92658e05
0,8.4e01,1.2e01,0,-4,-1,0,0,9.92659e05
1,3.6e01,2,8,4,0,0,0,9.92660e05
1,3.6e01,4.4e01,6,0,-1,0,0,9.92661e05
1,8.1e01,7,0,0,1,-1,1,9.92662e05
1,4.6e01,8,1,-5,-1,0,0,9.92663e05
0,1.3e01,1.67e02,3.8e01,1.6e01,0,0,0,9.92664e05
1,6.4e01,1.2e01,0,-1,-5,5,0,9.92665e05
1,5.4e01,4,1.2e01,-1.1e01,0,-6,7,9.92666e05
0,5.4e01,6.0e01,1.1e01,9,0,-1,0,9.92667e05
0,6.3e01,3.2e01,1.1e01,0,0,0,-1,9.92668e05
1,8.0e01,4,8,-8,-1,0,0,9.92669e05
0,8.0e01,1.2e01,0,-5,0,0,1,9.92670e05
1,6.8e01,7,-7,1,4,-4,0,9.92671e05
0,7.7e01,1.2e01,-1.2e01,-9,1,3,-2,9.92672e05
1,4.8e01,3,1,1,-4,0,0,9.92673e05
1,7.1e01,5,0,8,1,-1,2,9.92674e05
0,8,7.8e01,1.8e01,-2.4e01,0,-1,0,9.92675e05
0,3.5e01,7.3e01,1.1e01,-1.2e01,-1,0,1,9.92676e05
1,6.4e01,8,-3,4,-5,5,0,9.92677e05
1,3.8e01,1.3e01,0,-4,-1,2,-2,9.92678e05
0,7.4e01,5.2e01,-4,-1.2e01,2,0,0,9.92679e05
1,5.6e01,2.4e01,1.2e01,0,-1,1,0,9.92680e05
1,6.8e01,1.2e01,-2.6e01,2.3e01,-1,1,-1,9.92681e05
0,6.4e01,3.2e01,-8,-1.6e01,-6,5,0,9.92682e05
1,8.1e01,0,-2,-6,0,0,3,9.92683e05
1,6.4e01,1.2e01,4,-4,-1,1,0,9.92684e05
0,7.6e01,5.4e01,-2.1e01,-8,0,-1,0,9.92685e05
1,8.0e01,1.7e01,-2.1e01,3,0,0,0,9.92686e05
1,4.3e01,3.3e01,8,0,0,-3,3,9.92687e05
0,4.1e01,1.33e02,1.2e01,-9,-1,-1,1,9.92688e05
0,5.9e01,7.3e01,-8.6e01,-1.73e02,-3,-2,-2,9.92689e05
1,7.8e01,4,2.4e01,-2.4e01,0,2,-2,9.92690e05
1,4.5e01,1.0e01,-4,5,-1,3,-2,9.92691e05
1,7.6e01,2.8e01,-2.0e01,0,-4,4,-1,9.92692e05
0,6.7e01,1.1e01,-5.5e01,-8.0e01,-3,-1,-2,9.92693e05
0,7.6e01,1.9e01,-9.2e01,-6.3e01,-3,2,1,9.92694e05
1,5.6e01,3.2e01,4,0,4,0,0,9.92695e05
1,7.5e01,4,5,3,0,-1,2,9.92696e05
1,8.4e01,5,7,0,0,1,0,9.92697e05
1,8.5e01,1.9e01,4,8,0,0,-1,9.92698e05
0,2.3e01,4.14e02,2.4e01,-5.4e01,-1,0,0,9.92699e05
0,4.0e01,2.21e02,0,-1.4e01,1,0,1,9.92700e05
0,2.2e01,8.3e01,-2,-7,0,0,0,9.92701e05
1,7.2e01,4,1,2,1,0,0,9.92702e05
0,3.6e01,1.78e02,-1.16e02,-2.06e02,-2,0,0,9.92703e05
1,5.3e01,8,0,0,1,-5,4,9.92704e05
0,8.4e01,2.4e01,-8,0,0,0,0,9.92705e05
1,7.9e01,4,-2.0e01,2.1e01,-1,1,-1,9.92706e05
0,5.9e01,5.6e01,1.1e01,8,-1,1,-1,9.92707e05
0,6.4e01,3.6e01,-1.6e01,0,2,-2,-1,9.92708e05
0,7.6e01,6.3e01,-5.9e01,-1.04e02,0,-4,-1,9.92709e05
0,2.7e01,6.5e01,-3.2e01,-4.0e01,-1,-1,0,9.92710e05
1,4.6e01,6,4,-5,0,1,-3,9.92711e05
1,6.1e01,1.2e01,0,8,0,0,3,9.92712e05
0,7.7e01,4.3e01,-5.6e01,-2.0e01,0,3,-1,9.92713e05
0,5.6e01,1.9e01,0,1.2e01,0,0,-4,9.92714e05
1,7.6e01,0,4,1,-4,3,0,9.92715e05
1,7,1.9e01,1.6e01,-2,-1,0,0,9.92716e05
0,6.3e01,8,0,-3,7,0,0,9.92717e05
0,7.5e01,3.1e01,8,0,0,0,0,9.92718e05
1,6.0e01,1.1e01,4,5,0,0,4,9.92719e05
1,8.1e01,1,-1,1,1,1,-1,9.92720e05
1,6.6e01,4,0,-1,-2,1,-1,9.92721e05
1,1.2e01,1.7e01,-2,1.0e01,0,0,-1,9.92722e05
0,7.5e01,3.6e01,8,1,-1,-1,0,9.92723e05
0,7.6e01,1.2e01,4,4,3,-3,0,9.92724e05
1,7.2e01,4,0,0,-1,0,0,9.92725e05
1,3.0e01,8,0,0,-1,0,0,9.92726e05
1,8.1e01,4,0,0,0,-1,1,9.92727e05
0,8.1e01,3.9e01,4,-4,0,-1,0,9.92728e05
1,6.2e01,4,3,-2,0,0,-1,9.92729e05
1,6.8e01,2.4e01,-7,0,-2,2,-1,9.92730e05
0,1.7e01,6.3e01,2.4e01,8,0,-1,0,9.92731e05
0,6.7e01,7.2e01,3,1.6e01,0,5,-4,9.92732e05
1,7.9e01,1.3e01,4,-1,0,0,-7,9.92733e05
1,8,4,8,0,-1,0,0,9.92734e05
0,1.0e01,6.1e01,3.2e01,1.6e01,0,-1,1,9.92735e05
1,3.1e01,1.7e01,1.0e01,8,-2,0,5,9.92736e05
0,8.7e01,4.8e01,-3.5e01,-4.0e01,3,-1,0,9.92737e05
0,6.0e01,4.0e01,0,-8,8,0,0,9.92738e05
1,7.3e01,4,0,0,0,-1,1,9.92739e05
0,9,1.08e02,8,0,-1,0,0,9.92740e05
1,4.6e01,3.3e01,6,0,1,0,0,9.92741e05
0,4.3e01,6.7e01,3,-9,0,-3,3,9.92742e05
1,6.8e01,1.1e01,8,9,0,0,-4,9.92743e05
1,8.3e01,8,4,1,0,0,0,9.92744e05
1,3.1e01,9,-2,-2,0,-1,0,9.92745e05
0,8.5e01,1.6e01,-3,-2.5e01,0,0,-1,9.92746e05
1,5.6e01,1.1e01,-1.6e01,0,2,-2,0,9.92747e05
1,4.6e01,7,1.4e01,-8,1,2,-1,9.92748e05
1,2.0e01,3.8e01,8,8,-1,0,1,9.92749e05
0,8.1e01,3,-1.27e02,-4.8e01,-1,-1,1,9.92750e05
0,5.8e01,1.31e02,-3.7e01,-3.5e01,-2,2,-4,9.92751e05
0,9,2.6e01,-5.8e01,2,-1,0,1,9.92752e05
0,7.5e01,7.6e01,3,4,0,-3,2,9.92753e05
0,5.7e01,1.9e01,4,5,0,0,-5,9.92754e05
0,7.1e01,8,-4,0,3,-1,0,9.92755e05
1,4.5e01,6,6,0,-1,1,-1,9.92756e05
0,2.3e01,1.31e02,1.6e01,0,-1,0,0,9.92757e05
1,8.4e01,7,5,0,0,0,0,9.92758e05
1,5.5e01,0,0,0,0,0,-3,9.92759e05
1,8.0e01,1.2e01,-4,4,-1,0,0,9.92760e05
1,5.6e01,3.54e02,-3.4e02,-4,7,-6,0,9.92761e05
0,5.9e01,1.29e02,6.7e01,0,7,-2,-3,9.92762e05
1,2.7e01,3.2e01,8,1.0e01,1,0,0,9.92763e05
1,3.7e01,8,-2,-2,-1,0,-1,9.92764e05
1,1.1e01,4,1,0,0,0,0,9.92765e05
0,6.7e01,4.9e01,1.4e01,9,0,0,0,9.92766e05
1,7,9,8,0,0,0,1,9.92767e05
1,6.6e01,4,0,0,0,0,0,9.92768e05
0,8.4e01,5.6e01,7,-4,-1,-4,1,9.92769e05
1,6.7e01,3,4,-1.0e01,0,0,0,9.92770e05
1,7.3e01,1.7e01,3,1,-7,1,0,9.92771e05
0,8.7e01,1.9e01,-3,-8,3,-1,0,9.92772e05
1,6.4e01,8,-3.5e01,-9,0,0,0,9.92773e05
1,6.8e01,1.0e01,1,0,0,0,0,9.92774e05
0,6.0e01,2.5e01,8,4,4,0,0,9.92775e05
1,1.8e01,0,0,-2,2,0,0,9.92776e05
0,4.2e01,1.89e02,4.0e01,1.2e01,-1,-2,2,9.92777e05
1,4.2e01,3,4,0,-1,-2,1,9.92778e05
0,3.0e01,8.2e01,0,0,-1,0,0,9.92779e05
0,8.1e01,2.3e01,-8,-1.1e01,0,-1,1,9.92780e05
1,8.3e01,4,4,0,-1,0,1,9.92781e05
0,9,8.1e01,1.4e01,8,-1,0,0,9.92782e05
0,8.7e01,2.8e01,0,4,0,-1,-2,9.92783e05
1,7.3e01,1,-1,4,1,0,0,9.92784e05
0,3.4e01,4.37e02,8,-5.6e01,-2,-1,3,9.92785e05
0,7.4e01,1.6e01,0,4,1,-2,2,9.92786e05
0,7.4e01,4.0e01,8,-4,0,0,0,9.92787e05
1,8.1e01,8,0,-4,1,-1,4,9.92788e05
0,6.8e01,3.1e01,0,-1,-1,1,0,9.92789e05
1,1.9e01,7,-4,2,0,0,1,9.92790e05
1,7.8e01,4,0,1,0,0,0,9.92791e05
1,3.9e01,5.5e01,2.0e01,4,-1,1,-1,9.92792e05
0,6.4e01,5.6e01,-1.2e01,-3.5e01,-4,-1,-1,9.92793e05
1,5.6e01,4,2.0e01,0,5,-5,0,9.92794e05
1,7.6e01,4,-1.3e01,3,-3,3,-1,9.92795e05
1,4.3e01,1,1,0,-2,1,0,9.92796e05
0,6.4e01,1.33e02,-1,4,-2,-4,4,9.92797e05
1,4.7e01,0,-8,0,-1,1,-1,9.92798e05
1,7.1e01,1,3,-3,3,-2,1,9.92799e05
0,7.8e01,4.4e01,-1,-1.5e01,1,2,-2,9.92800e05
1,6.0e01,1.2e01,3,1,0,0,0,9.92801e05
1,6.4e01,1.5e01,4,0,0,-1,1,9.92802e05
1,3.0e01,2.8e01,8,0,0,0,0,9.92803e05
1,6.4e01,4,-2.0e01,0,-1,1,1,9.92804e05
0,8.0e01,1.9e01,0,1.1e01,0,0,1,9.92805e05
1,6.6e01,7,0,-1,1,-1,0,9.92806e05
1,5.9e01,2.0e01,1.2e01,-4,-1,1,-1,9.92807e05
1,3.2e01,1,8,0,-1,0,0,9.92808e05
1,7.5e01,4,0,1,-5,0,0,9.92809e05
0,6.1e01,8.7e01,-8,1.6e01,-1,-1,0,9.92810e05
1,5.7e01,4,0,4,1,-1,-4,9.92811e05
1,1.2e01,2.0e01,0,-5,-1,0,0,9.92812e05
1,6.9e01,5,0,0,1,0,-1,9.92813e05
0,6.5e01,2.3e01,4,0,0,0,-1,9.92814e05
1,1.7e01,4.2e01,-2.6e01,0,0,0,0,9.92815e05
0,8.1e01,1.8e01,-3.9e01,-9.6e01,0,-2,-3,9.92816e05
1,5.7e01,5,-1,2,1,-1,0,9.92817e05
1,6.3e01,1.2e01,-3,4,-5,0,0,9.92818e05
1,1.2e01,1.5e01,0,0,0,-1,1,9.92819e05
1,5.6e01,1.4e01,-2.4e01,-3,-5,3,1,9.92820e05
0,2.4e01,2.37e02,4.0e01,2.4e01,0,-1,0,9.92821e05
1,9,2,0,0,-1,0,0,9.92822e05
1,2.0e01,3.5e01,8,7,-1,0,0,9.92823e05
1,1.7e01,2.9e01,8,0,0,0,0,9.92824e05
1,4.4e01,5,5,-3,-2,-4,5,9.92825e05
1,7.3e01,4,0,-4,-1,0,3,9.92826e05
1,3.1e01,7,2,8,-1,0,5,9.92827e05
0,6.7e01,3.9e01,9,-5,-1,0,-3,9.92828e05
0,6.3e01,2.8e01,4,4,0,-3,2,9.92829e05
1,8,7,0,1,1,0,0,9.92830e05
1,3.1e01,1.6e01,0,6,-1,0,1,9.92831e05
0,5.6e01,9.5e01,2.8e01,8,4,-5,-1,9.92832e05
1,2.1e01,8,4,2,-1,0,0,9.92833e05
0,7.6e01,2.7e01,-4,-4,1,-1,0,9.92834e05
1,5.9e01,8,4,0,-1,0,0,9.92835e05
1,7.0e01,1,0,4,-1,0,6,9.92836e05
1,7.7e01,2.1e01,3,-4,0,0,-5,9.92837e05
1,5.8e01,1.6e01,8,4,6,-1,1,9.92838e05
0,7.5e01,2.4e01,4,0,-1,0,0,9.92839e05
0,7.6e01,2.7e01,-5.1e01,-5.2e01,-7,6,1,9.92840e05
1,7.6e01,8,-1.2e01,3,-1,1,-1,9.92841e05
1,8.2e01,8,-4,0,0,2,-2,9.92842e05
1,7.6e01,4,0,0,-5,3,2,9.92843e05
1,1.4e01,9,2,-8,0,0,0,9.92844e05
1,5.6e01,2.4e01,4,-4,0,-1,1,9.92845e05
0,7.6e01,4.0e01,-6.7e01,7,-4,3,-1,9.92846e05
1,6.9e01,1.2e01,9,-5,0,0,3,9.92847e05
1,6.4e01,0,3,-7,0,0,0,9.92848e05
1,7.6e01,3,1,1.2e01,0,0,-4,9.92849e05
0,5.6e01,2.0e01,4,0,0,4,-5,9.92850e05
1,1.0e01,5,0,0,0,0,0,9.92851e05
0,7.6e01,5.1e01,-4.7e01,-4.2e01,3,-6,-1,9.92852e05
1,6.4e01,1.6e01,8,8,0,1,-1,9.92853e05
0,5.8e01,3.3e01,2.3e01,-7,0,2,-2,9.92854e05
0,7.2e01,3.5e01,1.2e01,0,-1,0,0,9.92855e05
1,4.4e01,2,2.4e01,-2.5e01,0,4,-6,9.92856e05
1,6.2e01,4,-8,8,0,-2,1,9.92857e05
0,5.5e01,4.7e01,2.8e01,4,0,5,-4,9.92858e05
0,1.0e01,3.2e01,8,0,-1,0,1,9.92859e05
0,5.9e01,5.2e01,1.6e01,0,3,0,0,9.92860e05
1,8.1e01,4,0,-1,0,-1,1,9.92861e05
1,7.6e01,0,-1.6e01,0,-4,4,0,9.92862e05
0,6.8e01,2.7e01,-8,0,1,4,-4,9.92863e05
1,7.6e01,8,8,0,-6,6,0,9.92864e05
1,6.0e01,4,-4,8,0,0,0,9.92865e05
1,6.6e01,1,-1,-8,-1,0,-2,9.92866e05
0,4.6e01,4.5e01,-2.5e01,-5.2e01,-1,0,0,9.92867e05
1,4.5e01,7,0,0,-1,1,0,9.92868e05
0,7.8e01,5.5e01,2.4e01,1.2e01,0,2,-1,9.92869e05
1,2.3e01,2.4e01,0,0,-1,-1,0,9.92870e05
0,5.6e01,9.5e01,2.0e01,-4,0,0,0,9.92871e05
1,5.6e01,4,0,-1,0,0,0,9.92872e05
0,7.3e01,2.0e01,1.2e01,-3,0,-1,2,9.92873e05
0,7.5e01,4.4e01,2.3e01,9,3,-1,0,9.92874e05
0,8.0e01,1.1e01,5,-4,0,0,1,9.92875e05
1,6.8e01,2.4e01,4,3,4,-4,0,9.92876e05
0,2.6e01,6.0e01,-2,-8,-2,0,0,9.92877e05
1,6.4e01,3,0,7,0,0,0,9.92878e05
0,7.6e01,1.9e01,2.8e01,0,-2,3,0,9.92879e05
1,3.6e01,3.8e01,8,2.4e01,0,0,0,9.92880e05
1,7.3e01,4,0,-1,0,0,0,9.92881e05
1,1.1e01,8,8,0,0,0,0,9.92882e05
0,6.8e01,5.1e01,4,-8,-3,2,1,9.92883e05
1,5,1,-6.1e01,5.9e01,0,2,0,9.92884e05
1,8.7e01,7,-1,-4,0,-1,0,9.92885e05
1,2.7e01,4.3e01,1.4e01,-6,-1,0,0,9.92886e05
1,4.2e01,4.9e01,2.4e01,-1.2e01,1,-2,3,9.92887e05
1,8,3.1e01,-4.2e01,8,0,1,0,9.92888e05
0,6.9e01,3.6e01,-7,-1.3e01,-1,-1,-4,9.92889e05
1,8,7,8,0,0,0,0,9.92890e05
0,6.2e01,8.1e01,1.9e01,-8,-6,-2,0,9.92891e05
0,6.4e01,2.3e01,-1.9e01,-4.0e01,2,-3,0,9.92892e05
1,7.6e01,4,3,1,-5,4,1,9.92893e05
0,5.7e01,4.0e01,8,-1,1,0,-1,9.92894e05
1,1.6e01,5.1e01,6,-1.0e01,0,0,0,9.92895e05
0,5.5e01,3.6e01,1.9e01,5,0,0,0,9.92896e05
0,3.1e01,4.3e01,-2,0,-1,0,0,9.92897e05
0,1.3e01,3.3e01,7,1,0,0,0,9.92898e05
1,4.2e01,4.5e01,-2.7e01,2.7e01,0,-2,2,9.92899e05
0,6.4e01,3.2e01,4,3,0,-4,4,9.92900e05
1,4.5e01,4.4e01,-1,9,-1,-5,5,9.92901e05
0,6.3e01,5.1e01,-1.2e01,2.0e01,-1,-3,3,9.92902e05
1,5.6e01,4,4,2.4e01,0,0,-4,9.92903e05
0,1.2e01,1.66e02,2.2e01,2.6e01,-1,-1,0,9.92904e05
0,6.9e01,1.15e02,2.5e01,-1.7e01,0,1,0,9.92905e05
1,3.9e01,5.3e01,6,1,-1,0,1,9.92906e05
0,8.5e01,5.2e01,0,-4,1,-1,1,9.92907e05
1,6.5e01,0,0,0,0,-1,0,9.92908e05
1,8.5e01,8,4,-4,0,0,-1,9.92909e05
1,7.8e01,9,8,-5,-1,6,-6,9.92910e05
0,5.5e01,1.7e01,-5,-4,-1,0,0,9.92911e05
0,3.1e01,7.3e01,0,4,1,-1,6,9.92912e05
0,3.4e01,4.9e01,7,-3,1,0,2,9.92913e05
1,5.6e01,1,4,-1,-1,0,0,9.92914e05
1,1.0e01,1.5e01,0,0,0,0,0,9.92915e05
1,5.6e01,4,-4,4,3,-3,0,9.92916e05
0,7.6e01,5.1e01,-5.1e01,-4.6e01,-1,0,0,9.92917e05
0,7.6e01,4.0e01,0,3,-3,2,0,9.92918e05
1,7.6e01,4,-1.3e01,4,-6,6,0,9.92919e05
0,4.7e01,1.7e01,0,8,0,1,-1,9.92920e05
1,6.8e01,0,1.2e01,4,2,-3,0,9.92921e05
1,2.5e01,1.7e01,0,0,0,0,0,9.92922e05
1,2.3e01,3.7e01,1.6e01,0,0,-1,0,9.92923e05
1,5.6e01,0,1,-1,4,0,0,9.92924e05
0,7,1.15e02,3.2e01,8,-1,0,0,9.92925e05
1,5.6e01,1.2e01,-1.1e01,3,6,-7,-1,9.92926e05
1,5.6e01,8,-1.2e01,-1,-4,4,0,9.92927e05
0,4.0e01,6.8e01,-2.0e01,2.4e01,-2,0,1,9.92928e05
1,2.0e01,1,-2,0,0,-1,1,9.92929e05
1,5.8e01,8,-4,0,6,0,0,9.92930e05
1,8.0e01,1.2e01,0,-8,1,-1,5,9.92931e05
1,8.4e01,4,0,0,0,0,0,9.92932e05
0,2.3e01,6.4e01,8,6,-1,0,0,9.92933e05
0,1.3e01,1.59e02,8,0,0,0,1,9.92934e05
1,1.6e01,1.6e01,0,0,0,0,0,9.92935e05
1,1.3e01,3.1e01,6,8,-1,1,0,9.92936e05
1,7.1e01,1.1e01,1,-1,-1,0,0,9.92937e05
0,6.8e01,6.3e01,-4.0e01,-2.3e01,-1,1,0,9.92938e05
1,3.1e01,1.9e01,-2,2,-1,-1,6,9.92939e05
1,8.2e01,1,-1,-4,-2,-1,1,9.92940e05
0,5.8e01,5.9e01,8,-2.4e01,-2,0,-6,9.92941e05
1,7.6e01,0,-8,0,-2,1,0,9.92942e05
0,6.8e01,4.0e01,3.1e01,-3,2,-3,0,9.92943e05
0,2.9e01,4.9e01,6,1,-1,0,0,9.92944e05
1,7.4e01,4,0,1,2,0,0,9.92945e05
1,5.6e01,3,9,0,-4,3,0,9.92946e05
1,7.9e01,4,4,1,-1,0,0,9.92947e05
0,6.3e01,6.8e01,-3,-2.1e01,-5,-2,-1,9.92948e05
0,5.7e01,1.2e01,8,4,5,0,0,9.92949e05
0,8.2e01,6.3e01,-8,-1.2e01,0,-2,1,9.92950e05
1,6.6e01,8,0,4,-2,0,0,9.92951e05
1,5.7e01,4,0,0,0,0,-5,9.92952e05
0,5.8e01,4.4e01,2.7e01,4,-1,2,-3,9.92953e05
1,6,4.8e01,-5.1e01,1,-3,3,1,9.92954e05
1,8.4e01,8,0,-3,0,0,0,9.92955e05
1,7.8e01,4,0,-1,-1,2,-2,9.92956e05
0,5.4e01,1.6e01,0,-4,2,-1,1,9.92957e05
1,7.4e01,4,0,-1,-6,0,0,9.92958e05
1,6.6e01,4,0,4,0,0,0,9.92959e05
1,1.3e01,9,-2,2,0,0,0,9.92960e05
1,6.7e01,1.2e01,7,1,1,-1,1,9.92961e05
1,2.6e01,1.9e01,0,0,-1,0,0,9.92962e05
1,6.2e01,8,8,0,-1,1,-1,9.92963e05
0,2.1e01,3.1e01,-8,-6,0,0,0,9.92964e05
0,5.6e01,2.2e01,4.1e01,-4,4,-3,0,9.92965e05
0,5.6e01,3.1e01,2,-1.3e01,6,-5,-1,9.92966e05
0,8.3e01,2.8e01,4,4,0,-3,3,9.92967e05
0,7.7e01,2.4e01,-1,-2,-7,-1,0,9.92968e05
1,3.7e01,1.1e01,0,-3,-1,0,-1,9.92969e05
1,8.4e01,1.2e01,0,8,0,0,0,9.92970e05
0,8.2e01,2.7e01,-3.6e01,-4.1e01,-1,-2,2,9.92971e05
0,7.0e01,3.9e01,1.2e01,3,1,-1,1,9.92972e05
1,3.7e01,1.8e01,6,-6,-2,0,-1,9.92973e05
1,5.8e01,1.0e01,7,-1,-1,2,-2,9.92974e05
1,2.8e01,3.7e01,8,0,-1,0,0,9.92975e05
0,3.0e01,7.2e01,8,8,-1,0,0,9.92976e05
1,7.5e01,8,0,0,0,0,-3,9.92977e05
0,2.6e01,1.61e02,1.6e01,1.6e01,-1,0,0,9.92978e05
1,5.5e01,0,0,0,-1,0,0,9.92979e05
0,3.5e01,1.73e02,2.4e01,8,-1,0,-1,9.92980e05
1,7.8e01,5,-1,-1.2e01,0,0,-6,9.92981e05
0,7.7e01,3.1e01,-3.1e01,-4.6e01,0,-1,0,9.92982e05
1,7.6e01,4,0,0,1,-1,0,9.92983e05
0,5.3e01,2.2e01,-4,0,0,0,-1,9.92984e05
1,6.7e01,4,0,1,-1,0,0,9.92985e05
0,6.4e01,2.3e01,0,-1.5e01,-1,0,0,9.92986e05
1,7.5e01,1.1e01,1,-2.0e01,-1,0,1,9.92987e05
1,5.8e01,8,4,4,2,1,-1,9.92988e05
