Using TensorFlow backend.
2018-07-17 12:49:15.230300: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-07-17 12:49:16.001406: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:05:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:16.466903: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 1 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:08:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:16.939705: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 2 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:0d:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:17.430574: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 3 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:13:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:17.937979: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 4 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:83:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:18.489035: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 5 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:89:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:19.009760: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 6 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:8e:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:19.548436: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 7 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:91:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:19.572000: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0, 1, 2, 3, 4, 5, 6, 7
2018-07-17 12:49:23.316887: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-07-17 12:49:23.317264: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 1 2 3 4 5 6 7 
2018-07-17 12:49:23.317283: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N Y Y Y N N N N 
2018-07-17 12:49:23.317290: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 1:   Y N Y Y N N N N 
2018-07-17 12:49:23.317297: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 2:   Y Y N Y N N N N 
2018-07-17 12:49:23.317304: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 3:   Y Y Y N N N N N 
2018-07-17 12:49:23.317310: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 4:   N N N N N Y Y Y 
2018-07-17 12:49:23.317317: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 5:   N N N N Y N Y Y 
2018-07-17 12:49:23.317324: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 6:   N N N N Y Y N Y 
2018-07-17 12:49:23.317330: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 7:   N N N N Y Y Y N 
2018-07-17 12:49:23.321039: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14867 MB memory) -> physical GPU (device: 0, name: Tesla V100-PCIE-16GB, pci bus id: 0000:05:00.0, compute capability: 7.0)
2018-07-17 12:49:23.497886: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:1 with 14867 MB memory) -> physical GPU (device: 1, name: Tesla V100-PCIE-16GB, pci bus id: 0000:08:00.0, compute capability: 7.0)
2018-07-17 12:49:23.670722: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:2 with 14867 MB memory) -> physical GPU (device: 2, name: Tesla V100-PCIE-16GB, pci bus id: 0000:0d:00.0, compute capability: 7.0)
2018-07-17 12:49:23.848926: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:3 with 14867 MB memory) -> physical GPU (device: 3, name: Tesla V100-PCIE-16GB, pci bus id: 0000:13:00.0, compute capability: 7.0)
2018-07-17 12:49:24.049258: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:4 with 14867 MB memory) -> physical GPU (device: 4, name: Tesla V100-PCIE-16GB, pci bus id: 0000:83:00.0, compute capability: 7.0)
2018-07-17 12:49:24.237697: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:5 with 14867 MB memory) -> physical GPU (device: 5, name: Tesla V100-PCIE-16GB, pci bus id: 0000:89:00.0, compute capability: 7.0)
2018-07-17 12:49:24.439411: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:6 with 14867 MB memory) -> physical GPU (device: 6, name: Tesla V100-PCIE-16GB, pci bus id: 0000:8e:00.0, compute capability: 7.0)
2018-07-17 12:49:24.613019: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:7 with 14867 MB memory) -> physical GPU (device: 7, name: Tesla V100-PCIE-16GB, pci bus id: 0000:91:00.0, compute capability: 7.0)
/home/rice/jmc32/anaconda2/envs/tensorflow-gpu/lib/python2.7/site-packages/keras/models.py:981: UserWarning: The `nb_epoch` argument in `fit` has been renamed `epochs`.
452760/900000 [==============>...............] - ETA: 11s - loss: 0.1586 - acc: 0.9364
456876/900000 [==============>...............] - ETA: 11s - loss: 0.1584 - acc: 0.9365
460992/900000 [==============>...............] - ETA: 11s - loss: 0.1585 - acc: 0.9364
465108/900000 [==============>...............] - ETA: 11s - loss: 0.1586 - acc: 0.9364
469224/900000 [==============>...............] - ETA: 11s - loss: 0.1585 - acc: 0.9364
473340/900000 [==============>...............] - ETA: 10s - loss: 0.1585 - acc: 0.9365
477456/900000 [==============>...............] - ETA: 10s - loss: 0.1585 - acc: 0.9364
481572/900000 [===============>..............] - ETA: 10s - loss: 0.1586 - acc: 0.9364
485688/900000 [===============>..............] - ETA: 10s - loss: 0.1585 - acc: 0.9364
489804/900000 [===============>..............] - ETA: 10s - loss: 0.1586 - acc: 0.9364
493920/900000 [===============>..............] - ETA: 10s - loss: 0.1584 - acc: 0.9365
498036/900000 [===============>..............] - ETA: 10s - loss: 0.1584 - acc: 0.9365
502152/900000 [===============>..............] - ETA: 10s - loss: 0.1585 - acc: 0.9364
506268/900000 [===============>..............] - ETA: 10s - loss: 0.1586 - acc: 0.9364
510384/900000 [================>.............] - ETA: 9s - loss: 0.1586 - acc: 0.9364 
514500/900000 [================>.............] - ETA: 9s - loss: 0.1585 - acc: 0.9365
518616/900000 [================>.............] - ETA: 9s - loss: 0.1586 - acc: 0.9365
522732/900000 [================>.............] - ETA: 9s - loss: 0.1585 - acc: 0.9365
526848/900000 [================>.............] - ETA: 9s - loss: 0.1585 - acc: 0.9365
530964/900000 [================>.............] - ETA: 9s - loss: 0.1585 - acc: 0.9365
535080/900000 [================>.............] - ETA: 9s - loss: 0.1585 - acc: 0.9365
539196/900000 [================>.............] - ETA: 9s - loss: 0.1586 - acc: 0.9365
543312/900000 [=================>............] - ETA: 9s - loss: 0.1585 - acc: 0.9365
547428/900000 [=================>............] - ETA: 9s - loss: 0.1584 - acc: 0.9365
551544/900000 [=================>............] - ETA: 8s - loss: 0.1585 - acc: 0.9365
555660/900000 [=================>............] - ETA: 8s - loss: 0.1585 - acc: 0.9365
559776/900000 [=================>............] - ETA: 8s - loss: 0.1586 - acc: 0.9365
563892/900000 [=================>............] - ETA: 8s - loss: 0.1586 - acc: 0.9365
568008/900000 [=================>............] - ETA: 8s - loss: 0.1585 - acc: 0.9365
572124/900000 [==================>...........] - ETA: 8s - loss: 0.1584 - acc: 0.9366
576240/900000 [==================>...........] - ETA: 8s - loss: 0.1583 - acc: 0.9366
580356/900000 [==================>...........] - ETA: 8s - loss: 0.1583 - acc: 0.9366
584472/900000 [==================>...........] - ETA: 8s - loss: 0.1582 - acc: 0.9366
588588/900000 [==================>...........] - ETA: 7s - loss: 0.1583 - acc: 0.9367
592704/900000 [==================>...........] - ETA: 7s - loss: 0.1583 - acc: 0.9366
596820/900000 [==================>...........] - ETA: 7s - loss: 0.1583 - acc: 0.9366
600936/900000 [===================>..........] - ETA: 7s - loss: 0.1583 - acc: 0.9366
605052/900000 [===================>..........] - ETA: 7s - loss: 0.1583 - acc: 0.9366
609168/900000 [===================>..........] - ETA: 7s - loss: 0.1583 - acc: 0.9366
613284/900000 [===================>..........] - ETA: 7s - loss: 0.1583 - acc: 0.9366
617400/900000 [===================>..........] - ETA: 7s - loss: 0.1584 - acc: 0.9366
621516/900000 [===================>..........] - ETA: 7s - loss: 0.1583 - acc: 0.9366
625632/900000 [===================>..........] - ETA: 7s - loss: 0.1584 - acc: 0.9366
629748/900000 [===================>..........] - ETA: 6s - loss: 0.1585 - acc: 0.9366
633864/900000 [====================>.........] - ETA: 6s - loss: 0.1585 - acc: 0.9366
637980/900000 [====================>.........] - ETA: 6s - loss: 0.1585 - acc: 0.9366
642096/900000 [====================>.........] - ETA: 6s - loss: 0.1585 - acc: 0.9366
646212/900000 [====================>.........] - ETA: 6s - loss: 0.1586 - acc: 0.9365
650328/900000 [====================>.........] - ETA: 6s - loss: 0.1586 - acc: 0.9365
654444/900000 [====================>.........] - ETA: 6s - loss: 0.1586 - acc: 0.9365
658560/900000 [====================>.........] - ETA: 6s - loss: 0.1586 - acc: 0.9365
662676/900000 [=====================>........] - ETA: 6s - loss: 0.1587 - acc: 0.9365
666792/900000 [=====================>........] - ETA: 5s - loss: 0.1587 - acc: 0.9365
670908/900000 [=====================>........] - ETA: 5s - loss: 0.1586 - acc: 0.9365
675024/900000 [=====================>........] - ETA: 5s - loss: 0.1587 - acc: 0.9365
679140/900000 [=====================>........] - ETA: 5s - loss: 0.1587 - acc: 0.9365
683256/900000 [=====================>........] - ETA: 5s - loss: 0.1587 - acc: 0.9365
687372/900000 [=====================>........] - ETA: 5s - loss: 0.1587 - acc: 0.9365
691488/900000 [======================>.......] - ETA: 5s - loss: 0.1587 - acc: 0.9365
695604/900000 [======================>.......] - ETA: 5s - loss: 0.1587 - acc: 0.9365
699720/900000 [======================>.......] - ETA: 5s - loss: 0.1586 - acc: 0.9365
703836/900000 [======================>.......] - ETA: 5s - loss: 0.1586 - acc: 0.9365
707952/900000 [======================>.......] - ETA: 4s - loss: 0.1586 - acc: 0.9365
712068/900000 [======================>.......] - ETA: 4s - loss: 0.1586 - acc: 0.9365
716184/900000 [======================>.......] - ETA: 4s - loss: 0.1585 - acc: 0.9365
720300/900000 [=======================>......] - ETA: 4s - loss: 0.1585 - acc: 0.9365
724416/900000 [=======================>......] - ETA: 4s - loss: 0.1584 - acc: 0.9366
728532/900000 [=======================>......] - ETA: 4s - loss: 0.1583 - acc: 0.9366
732648/900000 [=======================>......] - ETA: 4s - loss: 0.1585 - acc: 0.9366
736764/900000 [=======================>......] - ETA: 4s - loss: 0.1585 - acc: 0.9366
740880/900000 [=======================>......] - ETA: 4s - loss: 0.1586 - acc: 0.9366
744996/900000 [=======================>......] - ETA: 3s - loss: 0.1586 - acc: 0.9366
749112/900000 [=======================>......] - ETA: 3s - loss: 0.1585 - acc: 0.9366
753228/900000 [========================>.....] - ETA: 3s - loss: 0.1586 - acc: 0.9365
757344/900000 [========================>.....] - ETA: 3s - loss: 0.1586 - acc: 0.9365
761460/900000 [========================>.....] - ETA: 3s - loss: 0.1586 - acc: 0.9365
765576/900000 [========================>.....] - ETA: 3s - loss: 0.1586 - acc: 0.9365
769692/900000 [========================>.....] - ETA: 3s - loss: 0.1586 - acc: 0.9365
773808/900000 [========================>.....] - ETA: 3s - loss: 0.1586 - acc: 0.9365
777924/900000 [========================>.....] - ETA: 3s - loss: 0.1586 - acc: 0.9365
782040/900000 [=========================>....] - ETA: 3s - loss: 0.1586 - acc: 0.9365
786156/900000 [=========================>....] - ETA: 2s - loss: 0.1586 - acc: 0.9365
790272/900000 [=========================>....] - ETA: 2s - loss: 0.1586 - acc: 0.9365
794388/900000 [=========================>....] - ETA: 2s - loss: 0.1587 - acc: 0.9365
798504/900000 [=========================>....] - ETA: 2s - loss: 0.1586 - acc: 0.9365
802620/900000 [=========================>....] - ETA: 2s - loss: 0.1586 - acc: 0.9365
806736/900000 [=========================>....] - ETA: 2s - loss: 0.1586 - acc: 0.9365
810852/900000 [==========================>...] - ETA: 2s - loss: 0.1586 - acc: 0.9365
814968/900000 [==========================>...] - ETA: 2s - loss: 0.1586 - acc: 0.9365
819084/900000 [==========================>...] - ETA: 2s - loss: 0.1586 - acc: 0.9365
823200/900000 [==========================>...] - ETA: 1s - loss: 0.1587 - acc: 0.9364
827316/900000 [==========================>...] - ETA: 1s - loss: 0.1587 - acc: 0.9364
831432/900000 [==========================>...] - ETA: 1s - loss: 0.1587 - acc: 0.9364
835548/900000 [==========================>...] - ETA: 1s - loss: 0.1587 - acc: 0.9364
839664/900000 [==========================>...] - ETA: 1s - loss: 0.1587 - acc: 0.9364
843780/900000 [===========================>..] - ETA: 1s - loss: 0.1587 - acc: 0.9364
847896/900000 [===========================>..] - ETA: 1s - loss: 0.1587 - acc: 0.9364
852012/900000 [===========================>..] - ETA: 1s - loss: 0.1587 - acc: 0.9364
856128/900000 [===========================>..] - ETA: 1s - loss: 0.1587 - acc: 0.9364
860244/900000 [===========================>..] - ETA: 1s - loss: 0.1587 - acc: 0.9364
864360/900000 [===========================>..] - ETA: 0s - loss: 0.1587 - acc: 0.9364
868476/900000 [===========================>..] - ETA: 0s - loss: 0.1587 - acc: 0.9364
872592/900000 [============================>.] - ETA: 0s - loss: 0.1588 - acc: 0.9363
876708/900000 [============================>.] - ETA: 0s - loss: 0.1587 - acc: 0.9364
880824/900000 [============================>.] - ETA: 0s - loss: 0.1587 - acc: 0.9364
884940/900000 [============================>.] - ETA: 0s - loss: 0.1587 - acc: 0.9364
889056/900000 [============================>.] - ETA: 0s - loss: 0.1586 - acc: 0.9364
893172/900000 [============================>.] - ETA: 0s - loss: 0.1587 - acc: 0.9364
897288/900000 [============================>.] - ETA: 0s - loss: 0.1586 - acc: 0.9364
900000/900000 [==============================] - 23s 26us/step - loss: 0.1587 - acc: 0.9364
Epoch 16/200

  4116/900000 [..............................] - ETA: 28s - loss: 0.1698 - acc: 0.9303
  8232/900000 [..............................] - ETA: 25s - loss: 0.1613 - acc: 0.9329
 12348/900000 [..............................] - ETA: 24s - loss: 0.1613 - acc: 0.9329
 16464/900000 [..............................] - ETA: 24s - loss: 0.1612 - acc: 0.9334
 20580/900000 [..............................] - ETA: 23s - loss: 0.1588 - acc: 0.9347
 24696/900000 [..............................] - ETA: 23s - loss: 0.1575 - acc: 0.9358
 28812/900000 [..............................] - ETA: 23s - loss: 0.1580 - acc: 0.9357
 32928/900000 [>.............................] - ETA: 22s - loss: 0.1579 - acc: 0.9353
 37044/900000 [>.............................] - ETA: 22s - loss: 0.1580 - acc: 0.9358
 41160/900000 [>.............................] - ETA: 22s - loss: 0.1583 - acc: 0.9353
 45276/900000 [>.............................] - ETA: 22s - loss: 0.1587 - acc: 0.9354
 49392/900000 [>.............................] - ETA: 22s - loss: 0.1589 - acc: 0.9354
 53508/900000 [>.............................] - ETA: 22s - loss: 0.1589 - acc: 0.9357
 57624/900000 [>.............................] - ETA: 21s - loss: 0.1580 - acc: 0.9363
 61740/900000 [=>............................] - ETA: 21s - loss: 0.1578 - acc: 0.9360
 65856/900000 [=>............................] - ETA: 21s - loss: 0.1588 - acc: 0.9358
 69972/900000 [=>............................] - ETA: 21s - loss: 0.1587 - acc: 0.9358
 74088/900000 [=>............................] - ETA: 21s - loss: 0.1585 - acc: 0.9359
 78204/900000 [=>............................] - ETA: 21s - loss: 0.1581 - acc: 0.9361
 82320/900000 [=>............................] - ETA: 21s - loss: 0.1582 - acc: 0.9361
 86436/900000 [=>............................] - ETA: 21s - loss: 0.1582 - acc: 0.9363
 90552/900000 [==>...........................] - ETA: 21s - loss: 0.1588 - acc: 0.9359
 94668/900000 [==>...........................] - ETA: 20s - loss: 0.1585 - acc: 0.9360
 98784/900000 [==>...........................] - ETA: 20s - loss: 0.1583 - acc: 0.9361
102900/900000 [==>...........................] - ETA: 20s - loss: 0.1578 - acc: 0.9362
107016/900000 [==>...........................] - ETA: 20s - loss: 0.1577 - acc: 0.9362
111132/900000 [==>...........................] - ETA: 20s - loss: 0.1574 - acc: 0.9365
115248/900000 [==>...........................] - ETA: 20s - loss: 0.1571 - acc: 0.9365
119364/900000 [==>...........................] - ETA: 20s - loss: 0.1569 - acc: 0.9365
123480/900000 [===>..........................] - ETA: 20s - loss: 0.1566 - acc: 0.9366
127596/900000 [===>..........................] - ETA: 19s - loss: 0.1566 - acc: 0.9367
131712/900000 [===>..........................] - ETA: 19s - loss: 0.1564 - acc: 0.9370
135828/900000 [===>..........................] - ETA: 19s - loss: 0.1564 - acc: 0.9369
139944/900000 [===>..........................] - ETA: 19s - loss: 0.1562 - acc: 0.9370
144060/900000 [===>..........................] - ETA: 19s - loss: 0.1562 - acc: 0.9370
148176/900000 [===>..........................] - ETA: 19s - loss: 0.1559 - acc: 0.9370
152292/900000 [====>.........................] - ETA: 19s - loss: 0.1562 - acc: 0.9369
156408/900000 [====>.........................] - ETA: 19s - loss: 0.1563 - acc: 0.9369
160524/900000 [====>.........................] - ETA: 19s - loss: 0.1565 - acc: 0.9368
164640/900000 [====>.........................] - ETA: 18s - loss: 0.1567 - acc: 0.9368
168756/900000 [====>.........................] - ETA: 18s - loss: 0.1565 - acc: 0.9369
172872/900000 [====>.........................] - ETA: 18s - loss: 0.1566 - acc: 0.9368
176988/900000 [====>.........................] - ETA: 18s - loss: 0.1566 - acc: 0.9368
181104/900000 [=====>........................] - ETA: 18s - loss: 0.1569 - acc: 0.9368
185220/900000 [=====>........................] - ETA: 18s - loss: 0.1569 - acc: 0.9367
189336/900000 [=====>........................] - ETA: 18s - loss: 0.1572 - acc: 0.9367
193452/900000 [=====>........................] - ETA: 18s - loss: 0.1573 - acc: 0.9367
197568/900000 [=====>........................] - ETA: 18s - loss: 0.1572 - acc: 0.9367
201684/900000 [=====>........................] - ETA: 18s - loss: 0.1574 - acc: 0.9366
205800/900000 [=====>........................] - ETA: 17s - loss: 0.1573 - acc: 0.9366
209916/900000 [=====>........................] - ETA: 17s - loss: 0.1571 - acc: 0.9368
214032/900000 [======>.......................] - ETA: 17s - loss: 0.1571 - acc: 0.9368
218148/900000 [======>.......................] - ETA: 17s - loss: 0.1570 - acc: 0.9369
222264/900000 [======>.......................] - ETA: 17s - loss: 0.1570 - acc: 0.9370
226380/900000 [======>.......................] - ETA: 17s - loss: 0.1569 - acc: 0.9371
230496/900000 [======>.......................] - ETA: 17s - loss: 0.1569 - acc: 0.9370
234612/900000 [======>.......................] - ETA: 17s - loss: 0.1569 - acc: 0.9371
238728/900000 [======>.......................] - ETA: 17s - loss: 0.1566 - acc: 0.9371
242844/900000 [=======>......................] - ETA: 16s - loss: 0.1566 - acc: 0.9372
246960/900000 [=======>......................] - ETA: 16s - loss: 0.1567 - acc: 0.9372
251076/900000 [=======>......................] - ETA: 16s - loss: 0.1567 - acc: 0.9372
255192/900000 [=======>......................] - ETA: 16s - loss: 0.1568 - acc: 0.9372
259308/900000 [=======>......................] - ETA: 16s - loss: 0.1565 - acc: 0.9373
263424/900000 [=======>......................] - ETA: 16s - loss: 0.1566 - acc: 0.9372
267540/900000 [=======>......................] - ETA: 16s - loss: 0.1565 - acc: 0.9373
271656/900000 [========>.....................] - ETA: 16s - loss: 0.1565 - acc: 0.9373
275772/900000 [========>.....................] - ETA: 16s - loss: 0.1564 - acc: 0.9374
279888/900000 [========>.....................] - ETA: 15s - loss: 0.1564 - acc: 0.9373
284004/900000 [========>.....................] - ETA: 15s - loss: 0.1564 - acc: 0.9373
288120/900000 [========>.....................] - ETA: 15s - loss: 0.1563 - acc: 0.9373
292236/900000 [========>.....................] - ETA: 15s - loss: 0.1565 - acc: 0.9373
296352/900000 [========>.....................] - ETA: 15s - loss: 0.1566 - acc: 0.9373
300468/900000 [=========>....................] - ETA: 15s - loss: 0.1566 - acc: 0.9372
304584/900000 [=========>....................] - ETA: 15s - loss: 0.1568 - acc: 0.9372
308700/900000 [=========>....................] - ETA: 15s - loss: 0.1567 - acc: 0.9372
312816/900000 [=========>....................] - ETA: 15s - loss: 0.1567 - acc: 0.9371
316932/900000 [=========>....................] - ETA: 15s - loss: 0.1567 - acc: 0.9371
321048/900000 [=========>....................] - ETA: 14s - loss: 0.1568 - acc: 0.9371
325164/900000 [=========>....................] - ETA: 14s - loss: 0.1568 - acc: 0.9371
329280/900000 [=========>....................] - ETA: 14s - loss: 0.1568 - acc: 0.9372
333396/900000 [==========>...................] - ETA: 14s - loss: 0.1569 - acc: 0.9371
337512/900000 [==========>...................] - ETA: 14s - loss: 0.1571 - acc: 0.9370
341628/900000 [==========>...................] - ETA: 14s - loss: 0.1571 - acc: 0.9371
345744/900000 [==========>...................] - ETA: 14s - loss: 0.1571 - acc: 0.9371
349860/900000 [==========>...................] - ETA: 14s - loss: 0.1572 - acc: 0.9370
353976/900000 [==========>...................] - ETA: 14s - loss: 0.1572 - acc: 0.9370
358092/900000 [==========>...................] - ETA: 13s - loss: 0.1570 - acc: 0.9371
362208/900000 [===========>..................] - ETA: 13s - loss: 0.1570 - acc: 0.9372
366324/900000 [===========>..................] - ETA: 13s - loss: 0.1570 - acc: 0.9371
370440/900000 [===========>..................] - ETA: 13s - loss: 0.1570 - acc: 0.9371
374556/900000 [===========>..................] - ETA: 13s - loss: 0.1571 - acc: 0.9370
378672/900000 [===========>..................] - ETA: 13s - loss: 0.1570 - acc: 0.9370
382788/900000 [===========>..................] - ETA: 13s - loss: 0.1570 - acc: 0.9370
386904/900000 [===========>..................] - ETA: 13s - loss: 0.1571 - acc: 0.9370
391020/900000 [============>.................] - ETA: 13s - loss: 0.1572 - acc: 0.9370
395136/900000 [============>.................] - ETA: 13s - loss: 0.1572 - acc: 0.9370
399252/900000 [============>.................] - ETA: 12s - loss: 0.1571 - acc: 0.9370
403368/900000 [============>.................] - ETA: 12s - loss: 0.1571 - acc: 0.9370
407484/900000 [============>.................] - ETA: 12s - loss: 0.1572 - acc: 0.9370
411600/900000 [============>.................] - ETA: 12s - loss: 0.1572 - acc: 0.9370
415716/900000 [============>.................] - ETA: 12s - loss: 0.1571 - acc: 0.9370
419832/900000 [============>.................] - ETA: 12s - loss: 0.1572 - acc: 0.9369
423948/900000 [=============>................] - ETA: 12s - loss: 0.1572 - acc: 0.9370
428064/900000 [=============>................] - ETA: 12s - loss: 0.1571 - acc: 0.9370
432180/900000 [=============>................] - ETA: 12s - loss: 0.1573 - acc: 0.9369
436296/900000 [=============>................] - ETA: 11s - loss: 0.1574 - acc: 0.9369
440412/900000 [=============>................] - ETA: 11s - loss: 0.1574 - acc: 0.9369
444528/900000 [=============>................] - ETA: 11s - loss: 0.1574 - acc: 0.9369
448644/900000 [=============>................] - ETA: 11s - loss: 0.1574 - acc: 0.9369
452760/900000 [==============>...............] - ETA: 11s - loss: 0.1574 - acc: 0.9369
456876/900000 [==============>...............] - ETA: 11s - loss: 0.1574 - acc: 0.9369
460992/900000 [==============>...............] - ETA: 11s - loss: 0.1574 - acc: 0.9369
465108/900000 [==============>...............] - ETA: 11s - loss: 0.1574 - acc: 0.9369
469224/900000 [==============>...............] - ETA: 11s - loss: 0.1573 - acc: 0.9369
473340/900000 [==============>...............] - ETA: 10s - loss: 0.1574 - acc: 0.9369
477456/900000 [==============>...............] - ETA: 10s - loss: 0.1573 - acc: 0.9369
481572/900000 [===============>..............] - ETA: 10s - loss: 0.1573 - acc: 0.9369
485688/900000 [===============>..............] - ETA: 10s - loss: 0.1573 - acc: 0.9369
489804/900000 [===============>..............] - ETA: 10s - loss: 0.1573 - acc: 0.9369
493920/900000 [===============>..............] - ETA: 10s - loss: 0.1573 - acc: 0.9368
498036/900000 [===============>..............] - ETA: 10s - loss: 0.1574 - acc: 0.9368
502152/900000 [===============>..............] - ETA: 10s - loss: 0.1574 - acc: 0.9368
506268/900000 [===============>..............] - ETA: 10s - loss: 0.1574 - acc: 0.9368
510384/900000 [================>.............] - ETA: 10s - loss: 0.1575 - acc: 0.9368
514500/900000 [================>.............] - ETA: 9s - loss: 0.1575 - acc: 0.9367 
518616/900000 [================>.............] - ETA: 9s - loss: 0.1575 - acc: 0.9368
522732/900000 [================>.............] - ETA: 9s - loss: 0.1575 - acc: 0.9367
526848/900000 [================>.............] - ETA: 9s - loss: 0.1575 - acc: 0.9367
530964/900000 [================>.............] - ETA: 9s - loss: 0.1576 - acc: 0.9367
535080/900000 [================>.............] - ETA: 9s - loss: 0.1576 - acc: 0.9367
539196/900000 [================>.............] - ETA: 9s - loss: 0.1576 - acc: 0.9366
543312/900000 [=================>............] - ETA: 9s - loss: 0.1576 - acc: 0.9367
547428/900000 [=================>............] - ETA: 9s - loss: 0.1576 - acc: 0.9366
551544/900000 [=================>............] - ETA: 8s - loss: 0.1576 - acc: 0.9366
555660/900000 [=================>............] - ETA: 8s - loss: 0.1577 - acc: 0.9366
559776/900000 [=================>............] - ETA: 8s - loss: 0.1578 - acc: 0.9366
563892/900000 [=================>............] - ETA: 8s - loss: 0.1578 - acc: 0.9365
568008/900000 [=================>............] - ETA: 8s - loss: 0.1578 - acc: 0.9365
572124/900000 [==================>...........] - ETA: 8s - loss: 0.1578 - acc: 0.9365
576240/900000 [==================>...........] - ETA: 8s - loss: 0.1579 - acc: 0.9365
580356/900000 [==================>...........] - ETA: 8s - loss: 0.1579 - acc: 0.9365
584472/900000 [==================>...........] - ETA: 8s - loss: 0.1579 - acc: 0.9365
588588/900000 [==================>...........] - ETA: 8s - loss: 0.1580 - acc: 0.9364
592704/900000 [==================>...........] - ETA: 7s - loss: 0.1580 - acc: 0.9364
596820/900000 [==================>...........] - ETA: 7s - loss: 0.1581 - acc: 0.9364
600936/900000 [===================>..........] - ETA: 7s - loss: 0.1581 - acc: 0.9364
605052/900000 [===================>..........] - ETA: 7s - loss: 0.1581 - acc: 0.9364
609168/900000 [===================>..........] - ETA: 7s - loss: 0.1581 - acc: 0.9364
